# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
9.990e+00 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.239e-01 1.199e-01 1.153e-01 1.099e-01 1.027e-01 9.440e-02 8.457e-02 7.326e-02 6.016e-02 4.129e-02 1.881e-02 3.026e-03 4.382e-05 1.005e-08 4.239e-15 1.783e-26 1.783e-26 1.783e-26 1.783e-26 1.783e-26 1.783e-26
1.000e+01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.199e-01 1.153e-01 1.100e-01 1.027e-01 9.439e-02 8.453e-02 7.320e-02 6.008e-02 4.120e-02 1.874e-02 3.006e-03 4.323e-05 9.759e-09 3.978e-15 1.559e-26 1.559e-26 1.559e-26 1.559e-26 1.559e-26 1.559e-26
1.001e+01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.240e-01 1.200e-01 1.153e-01 1.100e-01 1.027e-01 9.437e-02 8.449e-02 7.314e-02 6.001e-02 4.112e-02 1.868e-02 2.987e-03 4.264e-05 9.472e-09 3.733e-15 1.364e-26 1.364e-26 1.364e-26 1.364e-26 1.364e-26 1.364e-26
1.002e+01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.241e-01 1.201e-01 1.154e-01 1.100e-01 1.027e-01 9.436e-02 8.445e-02 7.308e-02 5.993e-02 4.104e-02 1.861e-02 2.967e-03 4.205e-05 9.194e-09 3.503e-15 1.192e-26 1.192e-26 1.192e-26 1.192e-26 1.192e-26 1.192e-26
1.003e+01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.242e-01 1.201e-01 1.154e-01 1.101e-01 1.028e-01 9.434e-02 8.441e-02 7.302e-02 5.986e-02 4.095e-02 1.855e-02 2.948e-03 4.148e-05 8.923e-09 3.287e-15 1.042e-26 1.042e-26 1.042e-26 1.042e-26 1.042e-26 1.042e-26
1.004e+01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.243e-01 1.202e-01 1.155e-01 1.101e-01 1.028e-01 9.433e-02 8.437e-02 7.296e-02 5.978e-02 4.087e-02 1.848e-02 2.929e-03 4.091e-05 8.661e-09 3.085e-15 9.105e-27 9.105e-27 9.105e-27 9.105e-27 9.105e-27 9.105e-27
1.005e+01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.203e-01 1.155e-01 1.101e-01 1.028e-01 9.431e-02 8.433e-02 7.290e-02 5.970e-02 4.079e-02 1.842e-02 2.910e-03 4.035e-05 8.406e-09 2.894e-15 7.955e-27 7.955e-27 7.955e-27 7.955e-27 7.955e-27 7.955e-27
1.006e+01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.244e-01 1.203e-01 1.156e-01 1.102e-01 1.028e-01 9.430e-02 8.429e-02 7.285e-02 5.963e-02 4.071e-02 1.836e-02 2.891e-03 3.980e-05 8.158e-09 2.715e-15 6.950e-27 6.950e-27 6.950e-27 6.950e-27 6.950e-27 6.950e-27
1.007e+01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.245e-01 1.204e-01 1.156e-01 1.102e-01 1.028e-01 9.428e-02 8.426e-02 7.279e-02 5.955e-02 4.062e-02 1.829e-02 2.873e-03 3.926e-05 7.918e-09 2.547e-15 6.070e-27 6.070e-27 6.070e-27 6.070e-27 6.070e-27 6.070e-27
1.008e+01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.246e-01 1.204e-01 1.157e-01 1.102e-01 1.028e-01 9.426e-02 8.422e-02 7.273e-02 5.948e-02 4.054e-02 1.823e-02 2.854e-03 3.872e-05 7.684e-09 2.390e-15 5.302e-27 5.302e-27 5.302e-27 5.302e-27 5.302e-27 5.302e-27
1.009e+01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.247e-01 1.205e-01 1.157e-01 1.102e-01 1.028e-01 9.425e-02 8.418e-02 7.267e-02 5.941e-02 4.046e-02 1.817e-02 2.836e-03 3.819e-05 7.458e-09 2.242e-15 4.629e-27 4.629e-27 4.629e-27 4.629e-27 4.629e-27 4.629e-27
1.010e+01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.206e-01 1.158e-01 1.103e-01 1.028e-01 9.423e-02 8.414e-02 7.261e-02 5.933e-02 4.038e-02 1.811e-02 2.817e-03 3.767e-05 7.237e-09 2.103e-15 4.042e-27 4.042e-27 4.042e-27 4.042e-27 4.042e-27 4.042e-27
1.011e+01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.248e-01 1.206e-01 1.158e-01 1.103e-01 1.028e-01 9.422e-02 8.410e-02 7.255e-02 5.926e-02 4.029e-02 1.804e-02 2.799e-03 3.715e-05 7.024e-09 1.972e-15 3.528e-27 3.528e-27 3.528e-27 3.528e-27 3.528e-27 3.528e-27
1.012e+01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.249e-01 1.207e-01 1.159e-01 1.103e-01 1.028e-01 9.420e-02 8.406e-02 7.249e-02 5.918e-02 4.021e-02 1.798e-02 2.781e-03 3.665e-05 6.816e-09 1.850e-15 3.079e-27 3.079e-27 3.079e-27 3.079e-27 3.079e-27 3.079e-27
1.013e+01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.250e-01 1.208e-01 1.159e-01 1.104e-01 1.028e-01 9.419e-02 8.402e-02 7.243e-02 5.911e-02 4.013e-02 1.792e-02 2.763e-03 3.614e-05 6.615e-09 1.735e-15 2.687e-27 2.687e-27 2.687e-27 2.687e-27 2.687e-27 2.687e-27
1.014e+01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.208e-01 1.160e-01 1.104e-01 1.028e-01 9.417e-02 8.398e-02 7.237e-02 5.903e-02 4.005e-02 1.786e-02 2.745e-03 3.565e-05 6.419e-09 1.627e-15 2.344e-27 2.344e-27 2.344e-27 2.344e-27 2.344e-27 2.344e-27
1.015e+01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.251e-01 1.209e-01 1.160e-01 1.104e-01 1.028e-01 9.415e-02 8.394e-02 7.231e-02 5.896e-02 3.997e-02 1.780e-02 2.727e-03 3.516e-05 6.229e-09 1.525e-15 2.045e-27 2.045e-27 2.045e-27 2.045e-27 2.045e-27 2.045e-27
1.016e+01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.252e-01 1.209e-01 1.161e-01 1.104e-01 1.028e-01 9.414e-02 8.391e-02 7.225e-02 5.888e-02 3.989e-02 1.773e-02 2.710e-03 3.468e-05 6.045e-09 1.430e-15 1.784e-27 1.784e-27 1.784e-27 1.784e-27 1.784e-27 1.784e-27
1.017e+01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.253e-01 1.210e-01 1.161e-01 1.105e-01 1.029e-01 9.412e-02 8.387e-02 7.219e-02 5.881e-02 3.981e-02 1.767e-02 2.692e-03 3.420e-05 5.866e-09 1.341e-15 1.555e-27 1.555e-27 1.555e-27 1.555e-27 1.555e-27 1.555e-27
1.018e+01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.254e-01 1.211e-01 1.161e-01 1.105e-01 1.029e-01 9.411e-02 8.383e-02 7.213e-02 5.874e-02 3.973e-02 1.761e-02 2.675e-03 3.373e-05 5.692e-09 1.257e-15 1.356e-27 1.356e-27 1.356e-27 1.356e-27 1.356e-27 1.356e-27
1.019e+01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.211e-01 1.162e-01 1.105e-01 1.029e-01 9.409e-02 8.379e-02 7.208e-02 5.866e-02 3.965e-02 1.755e-02 2.657e-03 3.327e-05 5.523e-09 1.179e-15 1.182e-27 1.182e-27 1.182e-27 1.182e-27 1.182e-27 1.182e-27
1.020e+01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.255e-01 1.212e-01 1.162e-01 1.106e-01 1.029e-01 9.407e-02 8.375e-02 7.202e-02 5.859e-02 3.956e-02 1.749e-02 2.640e-03 3.281e-05 5.359e-09 1.105e-15 1.030e-27 1.030e-27 1.030e-27 1.030e-27 1.030e-27 1.030e-27
1.021e+01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.256e-01 1.213e-01 1.163e-01 1.106e-01 1.029e-01 9.406e-02 8.371e-02 7.196e-02 5.851e-02 3.948e-02 1.743e-02 2.623e-03 3.236e-05 5.200e-09 1.036e-15 8.980e-28 8.980e-28 8.980e-28 8.980e-28 8.980e-28 8.980e-28
1.022e+01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.257e-01 1.213e-01 1.163e-01 1.106e-01 1.029e-01 9.404e-02 8.367e-02 7.190e-02 5.844e-02 3.940e-02 1.737e-02 2.606e-03 3.192e-05 5.045e-09 9.712e-16 7.825e-28 7.825e-28 7.825e-28 7.825e-28 7.825e-28 7.825e-28
1.023e+01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.214e-01 1.164e-01 1.106e-01 1.029e-01 9.403e-02 8.363e-02 7.184e-02 5.837e-02 3.932e-02 1.731e-02 2.589e-03 3.148e-05 4.896e-09 9.103e-16 6.817e-28 6.817e-28 6.817e-28 6.817e-28 6.817e-28 6.817e-28
1.024e+01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.258e-01 1.215e-01 1.164e-01 1.107e-01 1.029e-01 9.401e-02 8.359e-02 7.178e-02 5.829e-02 3.924e-02 1.725e-02 2.572e-03 3.105e-05 4.750e-09 8.532e-16 5.938e-28 5.938e-28 5.938e-28 5.938e-28 5.938e-28 5.938e-28
1.025e+01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.259e-01 1.215e-01 1.165e-01 1.107e-01 1.029e-01 9.399e-02 8.355e-02 7.172e-02 5.822e-02 3.916e-02 1.719e-02 2.556e-03 3.062e-05 4.609e-09 7.997e-16 5.172e-28 5.172e-28 5.172e-28 5.172e-28 5.172e-28 5.172e-28
1.026e+01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.260e-01 1.216e-01 1.165e-01 1.107e-01 1.029e-01 9.398e-02 8.352e-02 7.166e-02 5.815e-02 3.909e-02 1.713e-02 2.539e-03 3.020e-05 4.472e-09 7.494e-16 4.503e-28 4.503e-28 4.503e-28 4.503e-28 4.503e-28 4.503e-28
1.027e+01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.261e-01 1.216e-01 1.166e-01 1.108e-01 1.029e-01 9.396e-02 8.348e-02 7.160e-02 5.807e-02 3.901e-02 1.707e-02 2.522e-03 2.979e-05 4.338e-09 7.023e-16 3.921e-28 3.921e-28 3.921e-28 3.921e-28 3.921e-28 3.921e-28
1.028e+01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.217e-01 1.166e-01 1.108e-01 1.029e-01 9.395e-02 8.344e-02 7.155e-02 5.800e-02 3.893e-02 1.701e-02 2.506e-03 2.938e-05 4.209e-09 6.581e-16 3.413e-28 3.413e-28 3.413e-28 3.413e-28 3.413e-28 3.413e-28
1.029e+01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.262e-01 1.218e-01 1.167e-01 1.108e-01 1.029e-01 9.393e-02 8.340e-02 7.149e-02 5.793e-02 3.885e-02 1.696e-02 2.490e-03 2.897e-05 4.084e-09 6.167e-16 2.970e-28 2.970e-28 2.970e-28 2.970e-28 2.970e-28 2.970e-28
1.030e+01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.263e-01 1.218e-01 1.167e-01 1.108e-01 1.029e-01 9.391e-02 8.336e-02 7.143e-02 5.785e-02 3.877e-02 1.690e-02 2.474e-03 2.857e-05 3.962e-09 5.778e-16 2.585e-28 2.585e-28 2.585e-28 2.585e-28 2.585e-28 2.585e-28
1.031e+01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.264e-01 1.219e-01 1.167e-01 1.109e-01 1.029e-01 9.390e-02 8.332e-02 7.137e-02 5.778e-02 3.869e-02 1.684e-02 2.458e-03 2.818e-05 3.844e-09 5.414e-16 2.249e-28 2.249e-28 2.249e-28 2.249e-28 2.249e-28 2.249e-28
1.032e+01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.220e-01 1.168e-01 1.109e-01 1.029e-01 9.388e-02 8.328e-02 7.131e-02 5.771e-02 3.861e-02 1.678e-02 2.442e-03 2.779e-05 3.729e-09 5.072e-16 1.956e-28 1.956e-28 1.956e-28 1.956e-28 1.956e-28 1.956e-28
1.033e+01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.265e-01 1.220e-01 1.168e-01 1.109e-01 1.030e-01 9.386e-02 8.324e-02 7.125e-02 5.763e-02 3.853e-02 1.672e-02 2.426e-03 2.741e-05 3.618e-09 4.752e-16 1.702e-28 1.702e-28 1.702e-28 1.702e-28 1.702e-28 1.702e-28
1.034e+01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.266e-01 1.221e-01 1.169e-01 1.110e-01 1.030e-01 9.385e-02 8.320e-02 7.119e-02 5.756e-02 3.845e-02 1.666e-02 2.410e-03 2.703e-05 3.509e-09 4.451e-16 1.480e-28 1.480e-28 1.480e-28 1.480e-28 1.480e-28 1.480e-28
1.035e+01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.267e-01 1.221e-01 1.169e-01 1.110e-01 1.030e-01 9.383e-02 8.316e-02 7.114e-02 5.749e-02 3.838e-02 1.661e-02 2.394e-03 2.666e-05 3.404e-09 4.170e-16 1.287e-28 1.287e-28 1.287e-28 1.287e-28 1.287e-28 1.287e-28
1.036e+01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.268e-01 1.222e-01 1.170e-01 1.110e-01 1.030e-01 9.381e-02 8.312e-02 7.108e-02 5.742e-02 3.830e-02 1.655e-02 2.379e-03 2.629e-05 3.303e-09 3.906e-16 1.119e-28 1.119e-28 1.119e-28 1.119e-28 1.119e-28 1.119e-28
1.037e+01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.223e-01 1.170e-01 1.110e-01 1.030e-01 9.380e-02 8.308e-02 7.102e-02 5.734e-02 3.822e-02 1.649e-02 2.363e-03 2.593e-05 3.204e-09 3.658e-16 9.723e-29 9.723e-29 9.723e-29 9.723e-29 9.723e-29 9.723e-29
1.038e+01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.269e-01 1.223e-01 1.171e-01 1.111e-01 1.030e-01 9.378e-02 8.305e-02 7.096e-02 5.727e-02 3.814e-02 1.644e-02 2.348e-03 2.557e-05 3.108e-09 3.426e-16 8.450e-29 8.450e-29 8.450e-29 8.450e-29 8.450e-29 8.450e-29
1.039e+01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.270e-01 1.224e-01 1.171e-01 1.111e-01 1.030e-01 9.376e-02 8.301e-02 7.090e-02 5.720e-02 3.807e-02 1.638e-02 2.333e-03 2.522e-05 3.015e-09 3.209e-16 7.342e-29 7.342e-29 7.342e-29 7.342e-29 7.342e-29 7.342e-29
1.040e+01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.271e-01 1.224e-01 1.172e-01 1.111e-01 1.030e-01 9.375e-02 8.297e-02 7.084e-02 5.713e-02 3.799e-02 1.632e-02 2.318e-03 2.487e-05 2.924e-09 3.005e-16 6.379e-29 6.379e-29 6.379e-29 6.379e-29 6.379e-29 6.379e-29
1.041e+01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.225e-01 1.172e-01 1.112e-01 1.030e-01 9.373e-02 8.293e-02 7.078e-02 5.705e-02 3.791e-02 1.627e-02 2.303e-03 2.453e-05 2.837e-09 2.814e-16 5.541e-29 5.541e-29 5.541e-29 5.541e-29 5.541e-29 5.541e-29
1.042e+01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.272e-01 1.226e-01 1.172e-01 1.112e-01 1.030e-01 9.371e-02 8.289e-02 7.073e-02 5.698e-02 3.783e-02 1.621e-02 2.288e-03 2.419e-05 2.752e-09 2.635e-16 4.812e-29 4.812e-29 4.812e-29 4.812e-29 4.812e-29 4.812e-29
1.043e+01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.273e-01 1.226e-01 1.173e-01 1.112e-01 1.030e-01 9.370e-02 8.285e-02 7.067e-02 5.691e-02 3.776e-02 1.615e-02 2.273e-03 2.385e-05 2.669e-09 2.467e-16 4.179e-29 4.179e-29 4.179e-29 4.179e-29 4.179e-29 4.179e-29
1.044e+01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.274e-01 1.227e-01 1.173e-01 1.112e-01 1.030e-01 9.368e-02 8.281e-02 7.061e-02 5.684e-02 3.768e-02 1.610e-02 2.258e-03 2.352e-05 2.589e-09 2.310e-16 3.628e-29 3.628e-29 3.628e-29 3.628e-29 3.628e-29 3.628e-29
1.045e+01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.228e-01 1.174e-01 1.113e-01 1.030e-01 9.366e-02 8.277e-02 7.055e-02 5.677e-02 3.760e-02 1.604e-02 2.243e-03 2.320e-05 2.511e-09 2.163e-16 3.149e-29 3.149e-29 3.149e-29 3.149e-29 3.149e-29 3.149e-29
1.046e+01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.275e-01 1.228e-01 1.174e-01 1.113e-01 1.030e-01 9.365e-02 8.273e-02 7.049e-02 5.669e-02 3.753e-02 1.599e-02 2.229e-03 2.288e-05 2.435e-09 2.025e-16 2.733e-29 2.733e-29 2.733e-29 2.733e-29 2.733e-29 2.733e-29
1.047e+01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.276e-01 1.229e-01 1.175e-01 1.113e-01 1.030e-01 9.363e-02 8.269e-02 7.043e-02 5.662e-02 3.745e-02 1.593e-02 2.214e-03 2.256e-05 2.362e-09 1.895e-16 2.372e-29 2.372e-29 2.372e-29 2.372e-29 2.372e-29 2.372e-29
1.048e+01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.277e-01 1.229e-01 1.175e-01 1.113e-01 1.030e-01 9.361e-02 8.265e-02 7.038e-02 5.655e-02 3.737e-02 1.588e-02 2.200e-03 2.225e-05 2.291e-09 1.774e-16 2.058e-29 2.058e-29 2.058e-29 2.058e-29 2.058e-29 2.058e-29
1.049e+01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.278e-01 1.230e-01 1.176e-01 1.114e-01 1.030e-01 9.360e-02 8.261e-02 7.032e-02 5.648e-02 3.730e-02 1.582e-02 2.186e-03 2.194e-05 2.222e-09 1.661e-16 1.785e-29 1.785e-29 1.785e-29 1.785e-29 1.785e-29 1.785e-29
1.050e+01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.231e-01 1.176e-01 1.114e-01 1.031e-01 9.358e-02 8.257e-02 7.026e-02 5.641e-02 3.722e-02 1.577e-02 2.171e-03 2.164e-05 2.155e-09 1.554e-16 1.549e-29 1.549e-29 1.549e-29 1.549e-29 1.549e-29 1.549e-29
1.051e+01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.279e-01 1.231e-01 1.177e-01 1.114e-01 1.031e-01 9.356e-02 8.253e-02 7.020e-02 5.633e-02 3.715e-02 1.571e-02 2.157e-03 2.134e-05 2.090e-09 1.455e-16 1.343e-29 1.343e-29 1.343e-29 1.343e-29 1.343e-29 1.343e-29
1.052e+01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.280e-01 1.232e-01 1.177e-01 1.115e-01 1.031e-01 9.354e-02 8.250e-02 7.014e-02 5.626e-02 3.707e-02 1.566e-02 2.143e-03 2.104e-05 2.027e-09 1.362e-16 1.164e-29 1.164e-29 1.164e-29 1.164e-29 1.164e-29 1.164e-29
1.053e+01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.281e-01 1.233e-01 1.177e-01 1.115e-01 1.031e-01 9.353e-02 8.246e-02 7.009e-02 5.619e-02 3.700e-02 1.560e-02 2.129e-03 2.075e-05 1.966e-09 1.274e-16 1.009e-29 1.009e-29 1.009e-29 1.009e-29 1.009e-29 1.009e-29
1.054e+01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.233e-01 1.178e-01 1.115e-01 1.031e-01 9.351e-02 8.242e-02 7.003e-02 5.612e-02 3.692e-02 1.555e-02 2.115e-03 2.046e-05 1.907e-09 1.192e-16 8.750e-30 8.750e-30 8.750e-30 8.750e-30 8.750e-30 8.750e-30
1.055e+01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.282e-01 1.234e-01 1.178e-01 1.115e-01 1.031e-01 9.349e-02 8.238e-02 6.997e-02 5.605e-02 3.685e-02 1.550e-02 2.102e-03 2.018e-05 1.849e-09 1.116e-16 7.583e-30 7.583e-30 7.583e-30 7.583e-30 7.583e-30 7.583e-30
1.056e+01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.283e-01 1.234e-01 1.179e-01 1.116e-01 1.031e-01 9.348e-02 8.234e-02 6.991e-02 5.598e-02 3.677e-02 1.544e-02 2.088e-03 1.990e-05 1.793e-09 1.044e-16 6.571e-30 6.571e-30 6.571e-30 6.571e-30 6.571e-30 6.571e-30
1.057e+01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.284e-01 1.235e-01 1.179e-01 1.116e-01 1.031e-01 9.346e-02 8.230e-02 6.985e-02 5.591e-02 3.670e-02 1.539e-02 2.074e-03 1.963e-05 1.739e-09 9.767e-17 5.693e-30 5.693e-30 5.693e-30 5.693e-30 5.693e-30 5.693e-30
1.058e+01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.236e-01 1.180e-01 1.116e-01 1.031e-01 9.344e-02 8.226e-02 6.980e-02 5.584e-02 3.662e-02 1.534e-02 2.061e-03 1.935e-05 1.686e-09 9.138e-17 4.931e-30 4.931e-30 4.931e-30 4.931e-30 4.931e-30 4.931e-30
1.059e+01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.285e-01 1.236e-01 1.180e-01 1.116e-01 1.031e-01 9.342e-02 8.222e-02 6.974e-02 5.577e-02 3.655e-02 1.528e-02 2.047e-03 1.908e-05 1.635e-09 8.549e-17 4.271e-30 4.271e-30 4.271e-30 4.271e-30 4.271e-30 4.271e-30
